unique_id,ds,actuals,forecasts
HOUSEHOLD_1_347_CA_3,2015-09-04,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-05,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-06,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-07,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-08,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-09,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-10,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-11,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-12,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-13,5.0,
HOUSEHOLD_1_347_CA_3,2015-09-14,1.0,
HOUSEHOLD_1_347_CA_3,2015-09-15,6.0,
HOUSEHOLD_1_347_CA_3,2015-09-16,0.0,
HOUSEHOLD_1_347_CA_3,2015-09-17,4.0,
HOUSEHOLD_1_347_CA_3,2015-09-18,11.0,
HOUSEHOLD_1_347_CA_3,2015-09-19,9.0,
HOUSEHOLD_1_347_CA_3,2015-09-20,9.0,
HOUSEHOLD_1_347_CA_3,2015-09-21,9.0,
HOUSEHOLD_1_347_CA_3,2015-09-22,6.0,
HOUSEHOLD_1_347_CA_3,2015-09-23,10.0,
HOUSEHOLD_1_347_CA_3,2015-09-24,7.0,
HOUSEHOLD_1_347_CA_3,2015-09-25,8.0,
HOUSEHOLD_1_347_CA_3,2015-09-26,5.0,
HOUSEHOLD_1_347_CA_3,2015-09-27,3.0,
HOUSEHOLD_1_347_CA_3,2015-09-28,4.0,
HOUSEHOLD_1_347_CA_3,2015-09-29,4.0,
HOUSEHOLD_1_347_CA_3,2015-09-30,5.0,
HOUSEHOLD_1_347_CA_3,2015-10-01,4.0,
HOUSEHOLD_1_347_CA_3,2015-10-02,12.0,
HOUSEHOLD_1_347_CA_3,2015-10-03,10.0,
HOUSEHOLD_1_347_CA_3,2015-10-04,0.0,
HOUSEHOLD_1_347_CA_3,2015-10-05,7.0,
HOUSEHOLD_1_347_CA_3,2015-10-06,8.0,
HOUSEHOLD_1_347_CA_3,2015-10-07,2.0,
HOUSEHOLD_1_347_CA_3,2015-10-08,8.0,
HOUSEHOLD_1_347_CA_3,2015-10-09,5.0,
HOUSEHOLD_1_347_CA_3,2015-10-10,8.0,
HOUSEHOLD_1_347_CA_3,2015-10-11,4.0,
HOUSEHOLD_1_347_CA_3,2015-10-12,6.0,
HOUSEHOLD_1_347_CA_3,2015-10-13,3.0,
HOUSEHOLD_1_347_CA_3,2015-10-14,7.0,
HOUSEHOLD_1_347_CA_3,2015-10-15,2.0,
HOUSEHOLD_1_347_CA_3,2015-10-16,6.0,
HOUSEHOLD_1_347_CA_3,2015-10-17,11.0,
HOUSEHOLD_1_347_CA_3,2015-10-18,7.0,
HOUSEHOLD_1_347_CA_3,2015-10-19,5.0,
HOUSEHOLD_1_347_CA_3,2015-10-20,2.0,
HOUSEHOLD_1_347_CA_3,2015-10-21,0.0,
HOUSEHOLD_1_347_CA_3,2015-10-22,3.0,
HOUSEHOLD_1_347_CA_3,2015-10-23,3.0,
HOUSEHOLD_1_347_CA_3,2015-10-24,1.0,
HOUSEHOLD_1_347_CA_3,2015-10-25,4.0,
HOUSEHOLD_1_347_CA_3,2015-10-26,4.0,
HOUSEHOLD_1_347_CA_3,2015-10-27,4.0,
HOUSEHOLD_1_347_CA_3,2015-10-28,5.0,
HOUSEHOLD_1_347_CA_3,2015-10-29,1.0,
HOUSEHOLD_1_347_CA_3,2015-10-30,7.0,
HOUSEHOLD_1_347_CA_3,2015-10-31,4.0,
HOUSEHOLD_1_347_CA_3,2015-11-01,6.0,
HOUSEHOLD_1_347_CA_3,2015-11-02,3.0,
HOUSEHOLD_1_347_CA_3,2015-11-03,7.0,
HOUSEHOLD_1_347_CA_3,2015-11-04,9.0,
HOUSEHOLD_1_347_CA_3,2015-11-05,0.0,
HOUSEHOLD_1_347_CA_3,2015-11-06,6.0,
HOUSEHOLD_1_347_CA_3,2015-11-07,7.0,
HOUSEHOLD_1_347_CA_3,2015-11-08,0.0,
HOUSEHOLD_1_347_CA_3,2015-11-09,6.0,
HOUSEHOLD_1_347_CA_3,2015-11-10,4.0,
HOUSEHOLD_1_347_CA_3,2015-11-11,4.0,
HOUSEHOLD_1_347_CA_3,2015-11-12,3.0,
HOUSEHOLD_1_347_CA_3,2015-11-13,3.0,
HOUSEHOLD_1_347_CA_3,2015-11-14,6.0,
HOUSEHOLD_1_347_CA_3,2015-11-15,7.0,
HOUSEHOLD_1_347_CA_3,2015-11-16,0.0,
HOUSEHOLD_1_347_CA_3,2015-11-17,3.0,
HOUSEHOLD_1_347_CA_3,2015-11-18,0.0,
HOUSEHOLD_1_347_CA_3,2015-11-19,0.0,
HOUSEHOLD_1_347_CA_3,2015-11-20,3.0,
HOUSEHOLD_1_347_CA_3,2015-11-21,6.0,
HOUSEHOLD_1_347_CA_3,2015-11-22,7.0,
HOUSEHOLD_1_347_CA_3,2015-11-23,3.0,
HOUSEHOLD_1_347_CA_3,2015-11-24,0.0,
HOUSEHOLD_1_347_CA_3,2015-11-25,3.0,
HOUSEHOLD_1_347_CA_3,2015-11-26,2.0,
HOUSEHOLD_1_347_CA_3,2015-11-27,0.0,
HOUSEHOLD_1_347_CA_3,2015-11-28,3.0,
HOUSEHOLD_1_347_CA_3,2015-11-29,2.0,
HOUSEHOLD_1_347_CA_3,2015-11-30,2.0,
HOUSEHOLD_1_347_CA_3,2015-12-01,2.0,
HOUSEHOLD_1_347_CA_3,2015-12-02,3.0,
HOUSEHOLD_1_347_CA_3,2015-12-03,4.0,
HOUSEHOLD_1_347_CA_3,2015-12-04,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-05,4.0,
HOUSEHOLD_1_347_CA_3,2015-12-06,2.0,
HOUSEHOLD_1_347_CA_3,2015-12-07,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-08,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-09,4.0,
HOUSEHOLD_1_347_CA_3,2015-12-10,1.0,
HOUSEHOLD_1_347_CA_3,2015-12-11,5.0,
HOUSEHOLD_1_347_CA_3,2015-12-12,2.0,
HOUSEHOLD_1_347_CA_3,2015-12-13,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-14,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-15,1.0,
HOUSEHOLD_1_347_CA_3,2015-12-16,1.0,
HOUSEHOLD_1_347_CA_3,2015-12-17,2.0,
HOUSEHOLD_1_347_CA_3,2015-12-18,2.0,
HOUSEHOLD_1_347_CA_3,2015-12-19,3.0,
HOUSEHOLD_1_347_CA_3,2015-12-20,3.0,
HOUSEHOLD_1_347_CA_3,2015-12-21,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-22,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-23,4.0,
HOUSEHOLD_1_347_CA_3,2015-12-24,2.0,
HOUSEHOLD_1_347_CA_3,2015-12-25,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-26,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-27,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-28,6.0,
HOUSEHOLD_1_347_CA_3,2015-12-29,4.0,
HOUSEHOLD_1_347_CA_3,2015-12-30,0.0,
HOUSEHOLD_1_347_CA_3,2015-12-31,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-01,6.0,
HOUSEHOLD_1_347_CA_3,2016-01-02,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-03,6.0,
HOUSEHOLD_1_347_CA_3,2016-01-04,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-05,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-06,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-07,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-08,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-09,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-10,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-11,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-12,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-13,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-14,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-15,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-16,12.0,
HOUSEHOLD_1_347_CA_3,2016-01-17,4.0,
HOUSEHOLD_1_347_CA_3,2016-01-18,6.0,
HOUSEHOLD_1_347_CA_3,2016-01-19,2.0,
HOUSEHOLD_1_347_CA_3,2016-01-20,4.0,
HOUSEHOLD_1_347_CA_3,2016-01-21,3.0,
HOUSEHOLD_1_347_CA_3,2016-01-22,2.0,
HOUSEHOLD_1_347_CA_3,2016-01-23,4.0,
HOUSEHOLD_1_347_CA_3,2016-01-24,4.0,
HOUSEHOLD_1_347_CA_3,2016-01-25,5.0,
HOUSEHOLD_1_347_CA_3,2016-01-26,1.0,
HOUSEHOLD_1_347_CA_3,2016-01-27,13.0,
HOUSEHOLD_1_347_CA_3,2016-01-28,0.0,
HOUSEHOLD_1_347_CA_3,2016-01-29,2.0,
HOUSEHOLD_1_347_CA_3,2016-01-30,6.0,
HOUSEHOLD_1_347_CA_3,2016-01-31,8.0,
HOUSEHOLD_1_347_CA_3,2016-02-01,5.0,
HOUSEHOLD_1_347_CA_3,2016-02-02,6.0,
HOUSEHOLD_1_347_CA_3,2016-02-03,7.0,
HOUSEHOLD_1_347_CA_3,2016-02-04,4.0,
HOUSEHOLD_1_347_CA_3,2016-02-05,4.0,
HOUSEHOLD_1_347_CA_3,2016-02-06,9.0,
HOUSEHOLD_1_347_CA_3,2016-02-07,1.0,
HOUSEHOLD_1_347_CA_3,2016-02-08,4.0,
HOUSEHOLD_1_347_CA_3,2016-02-09,5.0,
HOUSEHOLD_1_347_CA_3,2016-02-10,8.0,
HOUSEHOLD_1_347_CA_3,2016-02-11,5.0,
HOUSEHOLD_1_347_CA_3,2016-02-12,2.0,
HOUSEHOLD_1_347_CA_3,2016-02-13,3.0,
HOUSEHOLD_1_347_CA_3,2016-02-14,5.0,
HOUSEHOLD_1_347_CA_3,2016-02-15,6.0,
HOUSEHOLD_1_347_CA_3,2016-02-16,2.0,
HOUSEHOLD_1_347_CA_3,2016-02-17,1.0,
HOUSEHOLD_1_347_CA_3,2016-02-18,5.0,
HOUSEHOLD_1_347_CA_3,2016-02-19,1.0,
HOUSEHOLD_1_347_CA_3,2016-02-20,5.0,
HOUSEHOLD_1_347_CA_3,2016-02-21,6.0,
HOUSEHOLD_1_347_CA_3,2016-02-22,3.0,
HOUSEHOLD_1_347_CA_3,2016-02-23,5.0,
HOUSEHOLD_1_347_CA_3,2016-02-24,9.0,
HOUSEHOLD_1_347_CA_3,2016-02-25,5.0,
HOUSEHOLD_1_347_CA_3,2016-02-26,1.0,
HOUSEHOLD_1_347_CA_3,2016-02-27,5.0,
HOUSEHOLD_1_347_CA_3,2016-02-28,10.0,
HOUSEHOLD_1_347_CA_3,2016-02-29,7.0,
HOUSEHOLD_1_347_CA_3,2016-03-01,0.0,
HOUSEHOLD_1_347_CA_3,2016-03-02,2.0,
HOUSEHOLD_1_347_CA_3,2016-03-03,6.0,
HOUSEHOLD_1_347_CA_3,2016-03-04,5.0,
HOUSEHOLD_1_347_CA_3,2016-03-05,3.0,
HOUSEHOLD_1_347_CA_3,2016-03-06,1.0,
HOUSEHOLD_1_347_CA_3,2016-03-07,0.0,
HOUSEHOLD_1_347_CA_3,2016-03-08,4.0,
HOUSEHOLD_1_347_CA_3,2016-03-09,7.0,
HOUSEHOLD_1_347_CA_3,2016-03-10,2.0,
HOUSEHOLD_1_347_CA_3,2016-03-11,4.0,
HOUSEHOLD_1_347_CA_3,2016-03-12,5.0,
HOUSEHOLD_1_347_CA_3,2016-03-13,2.0,
HOUSEHOLD_1_347_CA_3,2016-03-14,3.0,
HOUSEHOLD_1_347_CA_3,2016-03-15,5.0,
HOUSEHOLD_1_347_CA_3,2016-03-16,1.0,
HOUSEHOLD_1_347_CA_3,2016-03-17,2.0,
HOUSEHOLD_1_347_CA_3,2016-03-18,3.0,
HOUSEHOLD_1_347_CA_3,2016-03-19,8.0,
HOUSEHOLD_1_347_CA_3,2016-03-20,1.0,
HOUSEHOLD_1_347_CA_3,2016-03-21,4.0,
HOUSEHOLD_1_347_CA_3,2016-03-22,2.0,
HOUSEHOLD_1_347_CA_3,2016-03-23,2.0,
HOUSEHOLD_1_347_CA_3,2016-03-24,1.0,
HOUSEHOLD_1_347_CA_3,2016-03-25,4.0,
HOUSEHOLD_1_347_CA_3,2016-03-26,4.0,
HOUSEHOLD_1_347_CA_3,2016-03-27,6.0,
HOUSEHOLD_1_347_CA_3,2016-03-28,1.0,
HOUSEHOLD_1_347_CA_3,2016-03-29,6.0,
HOUSEHOLD_1_347_CA_3,2016-03-30,3.0,
HOUSEHOLD_1_347_CA_3,2016-03-31,3.0,
HOUSEHOLD_1_347_CA_3,2016-04-01,8.0,
HOUSEHOLD_1_347_CA_3,2016-04-02,6.0,
HOUSEHOLD_1_347_CA_3,2016-04-03,4.0,
HOUSEHOLD_1_347_CA_3,2016-04-04,4.0,
HOUSEHOLD_1_347_CA_3,2016-04-05,2.0,
HOUSEHOLD_1_347_CA_3,2016-04-06,3.0,
HOUSEHOLD_1_347_CA_3,2016-04-07,5.0,
HOUSEHOLD_1_347_CA_3,2016-04-08,6.0,
HOUSEHOLD_1_347_CA_3,2016-04-09,3.0,
HOUSEHOLD_1_347_CA_3,2016-04-10,5.0,
HOUSEHOLD_1_347_CA_3,2016-04-11,4.0,
HOUSEHOLD_1_347_CA_3,2016-04-12,3.0,
HOUSEHOLD_1_347_CA_3,2016-04-13,6.0,
HOUSEHOLD_1_347_CA_3,2016-04-14,1.0,
HOUSEHOLD_1_347_CA_3,2016-04-15,1.0,
HOUSEHOLD_1_347_CA_3,2016-04-16,5.0,
HOUSEHOLD_1_347_CA_3,2016-04-17,3.0,
HOUSEHOLD_1_347_CA_3,2016-04-18,8.0,
HOUSEHOLD_1_347_CA_3,2016-04-19,5.0,
HOUSEHOLD_1_347_CA_3,2016-04-20,1.0,
HOUSEHOLD_1_347_CA_3,2016-04-21,0.0,
HOUSEHOLD_1_347_CA_3,2016-04-22,4.0,
HOUSEHOLD_1_347_CA_3,2016-04-23,6.0,
HOUSEHOLD_1_347_CA_3,2016-04-24,1.0,
HOUSEHOLD_1_347_CA_3,2016-04-25,7.0,
HOUSEHOLD_1_347_CA_3,2016-04-26,6.0,
HOUSEHOLD_1_347_CA_3,2016-04-27,0.0,
HOUSEHOLD_1_347_CA_3,2016-04-28,6.0,
HOUSEHOLD_1_347_CA_3,2016-04-29,0.0,
HOUSEHOLD_1_347_CA_3,2016-04-30,6.0,
HOUSEHOLD_1_347_CA_3,2016-05-01,6.0,
HOUSEHOLD_1_347_CA_3,2016-05-02,6.0,
HOUSEHOLD_1_347_CA_3,2016-05-03,2.0,
HOUSEHOLD_1_347_CA_3,2016-05-04,5.0,
HOUSEHOLD_1_347_CA_3,2016-05-05,4.0,
HOUSEHOLD_1_347_CA_3,2016-05-06,4.0,
HOUSEHOLD_1_347_CA_3,2016-05-07,1.0,
HOUSEHOLD_1_347_CA_3,2016-05-08,0.0,
HOUSEHOLD_1_347_CA_3,2016-05-09,3.0,
HOUSEHOLD_1_347_CA_3,2016-05-10,5.0,
HOUSEHOLD_1_347_CA_3,2016-05-11,6.0,
HOUSEHOLD_1_347_CA_3,2016-05-12,3.0,
HOUSEHOLD_1_347_CA_3,2016-05-13,1.0,
HOUSEHOLD_1_347_CA_3,2016-05-14,4.0,
HOUSEHOLD_1_347_CA_3,2016-05-15,1.0,
HOUSEHOLD_1_347_CA_3,2016-05-16,0.0,2.7990715503692627
HOUSEHOLD_1_347_CA_3,2016-05-17,2.0,2.869647741317749
HOUSEHOLD_1_347_CA_3,2016-05-18,3.0,1.6379225254058838
HOUSEHOLD_1_347_CA_3,2016-05-19,7.0,1.573836326599121
HOUSEHOLD_1_347_CA_3,2016-05-20,0.0,1.6666014194488525
HOUSEHOLD_1_347_CA_3,2016-05-21,0.0,3.5269775390625
HOUSEHOLD_1_347_CA_3,2016-05-22,3.0,4.9595746994018555
HOUSEHOLD_1_347_CA_3,2016-05-23,4.0,3.710393190383911
HOUSEHOLD_1_347_CA_3,2016-05-24,3.0,1.6926624774932861
HOUSEHOLD_1_347_CA_3,2016-05-25,0.0,0.8493537902832031
HOUSEHOLD_1_347_CA_3,2016-05-26,0.0,1.462801218032837
HOUSEHOLD_1_347_CA_3,2016-05-27,0.0,0.6979637145996094
HOUSEHOLD_1_347_CA_3,2016-05-28,4.0,4.933831691741943
HOUSEHOLD_1_440_CA_3,2015-01-01,0.0,
HOUSEHOLD_1_440_CA_3,2015-01-02,0.0,
HOUSEHOLD_1_440_CA_3,2015-01-03,3.0,
HOUSEHOLD_1_440_CA_3,2015-01-04,5.0,
HOUSEHOLD_1_440_CA_3,2015-01-05,1.0,
HOUSEHOLD_1_440_CA_3,2015-01-06,1.0,
HOUSEHOLD_1_440_CA_3,2015-01-07,3.0,
HOUSEHOLD_1_440_CA_3,2015-01-08,2.0,
HOUSEHOLD_1_440_CA_3,2015-01-09,3.0,
HOUSEHOLD_1_440_CA_3,2015-01-10,3.0,
HOUSEHOLD_1_440_CA_3,2015-01-11,3.0,
HOUSEHOLD_1_440_CA_3,2015-01-12,0.0,
HOUSEHOLD_1_440_CA_3,2015-01-13,1.0,
HOUSEHOLD_1_440_CA_3,2015-01-14,2.0,
HOUSEHOLD_1_440_CA_3,2015-01-15,3.0,
HOUSEHOLD_1_440_CA_3,2015-01-16,1.0,
HOUSEHOLD_1_440_CA_3,2015-01-17,6.0,
HOUSEHOLD_1_440_CA_3,2015-01-18,0.0,
HOUSEHOLD_1_440_CA_3,2015-01-19,4.0,
HOUSEHOLD_1_440_CA_3,2015-01-20,2.0,
HOUSEHOLD_1_440_CA_3,2015-01-21,4.0,
HOUSEHOLD_1_440_CA_3,2015-01-22,1.0,
HOUSEHOLD_1_440_CA_3,2015-01-23,2.0,
HOUSEHOLD_1_440_CA_3,2015-01-24,2.0,
HOUSEHOLD_1_440_CA_3,2015-01-25,1.0,
HOUSEHOLD_1_440_CA_3,2015-01-26,2.0,
HOUSEHOLD_1_440_CA_3,2015-01-27,3.0,
HOUSEHOLD_1_440_CA_3,2015-01-28,1.0,
HOUSEHOLD_1_440_CA_3,2015-01-29,1.0,
HOUSEHOLD_1_440_CA_3,2015-01-30,1.0,
HOUSEHOLD_1_440_CA_3,2015-01-31,1.0,
HOUSEHOLD_1_440_CA_3,2015-02-01,3.0,
HOUSEHOLD_1_440_CA_3,2015-02-02,3.0,
HOUSEHOLD_1_440_CA_3,2015-02-03,3.0,
HOUSEHOLD_1_440_CA_3,2015-02-04,3.0,
HOUSEHOLD_1_440_CA_3,2015-02-05,3.0,
HOUSEHOLD_1_440_CA_3,2015-02-06,1.0,
HOUSEHOLD_1_440_CA_3,2015-02-07,2.0,
HOUSEHOLD_1_440_CA_3,2015-02-08,2.0,
HOUSEHOLD_1_440_CA_3,2015-02-09,2.0,
HOUSEHOLD_1_440_CA_3,2015-02-10,2.0,
HOUSEHOLD_1_440_CA_3,2015-02-11,0.0,
HOUSEHOLD_1_440_CA_3,2015-02-12,0.0,
HOUSEHOLD_1_440_CA_3,2015-02-13,2.0,
HOUSEHOLD_1_440_CA_3,2015-02-14,1.0,
HOUSEHOLD_1_440_CA_3,2015-02-15,4.0,
HOUSEHOLD_1_440_CA_3,2015-02-16,2.0,
HOUSEHOLD_1_440_CA_3,2015-02-17,1.0,
HOUSEHOLD_1_440_CA_3,2015-02-18,2.0,
HOUSEHOLD_1_440_CA_3,2015-02-19,1.0,
HOUSEHOLD_1_440_CA_3,2015-02-20,4.0,
HOUSEHOLD_1_440_CA_3,2015-02-21,1.0,
HOUSEHOLD_1_440_CA_3,2015-02-22,1.0,
HOUSEHOLD_1_440_CA_3,2015-02-23,2.0,
HOUSEHOLD_1_440_CA_3,2015-02-24,2.0,
HOUSEHOLD_1_440_CA_3,2015-02-25,5.0,
HOUSEHOLD_1_440_CA_3,2015-02-26,3.0,
HOUSEHOLD_1_440_CA_3,2015-02-27,1.0,
HOUSEHOLD_1_440_CA_3,2015-02-28,3.0,
HOUSEHOLD_1_440_CA_3,2015-03-01,10.0,
HOUSEHOLD_1_440_CA_3,2015-03-02,3.0,
HOUSEHOLD_1_440_CA_3,2015-03-03,5.0,
HOUSEHOLD_1_440_CA_3,2015-03-04,4.0,
HOUSEHOLD_1_440_CA_3,2015-03-05,4.0,
HOUSEHOLD_1_440_CA_3,2015-03-06,2.0,
HOUSEHOLD_1_440_CA_3,2015-03-07,1.0,
HOUSEHOLD_1_440_CA_3,2015-03-08,10.0,
HOUSEHOLD_1_440_CA_3,2015-03-09,4.0,
HOUSEHOLD_1_440_CA_3,2015-03-10,4.0,
HOUSEHOLD_1_440_CA_3,2015-03-11,5.0,
HOUSEHOLD_1_440_CA_3,2015-03-12,0.0,
HOUSEHOLD_1_440_CA_3,2015-03-13,2.0,
HOUSEHOLD_1_440_CA_3,2015-03-14,5.0,
HOUSEHOLD_1_440_CA_3,2015-03-15,4.0,
HOUSEHOLD_1_440_CA_3,2015-03-16,6.0,
HOUSEHOLD_1_440_CA_3,2015-03-17,3.0,
HOUSEHOLD_1_440_CA_3,2015-03-18,0.0,
HOUSEHOLD_1_440_CA_3,2015-03-19,0.0,
HOUSEHOLD_1_440_CA_3,2015-03-20,2.0,
HOUSEHOLD_1_440_CA_3,2015-03-21,4.0,
HOUSEHOLD_1_440_CA_3,2015-03-22,5.0,
HOUSEHOLD_1_440_CA_3,2015-03-23,3.0,
HOUSEHOLD_1_440_CA_3,2015-03-24,5.0,
HOUSEHOLD_1_440_CA_3,2015-03-25,4.0,
HOUSEHOLD_1_440_CA_3,2015-03-26,1.0,
HOUSEHOLD_1_440_CA_3,2015-03-27,3.0,
HOUSEHOLD_1_440_CA_3,2015-03-28,4.0,
HOUSEHOLD_1_440_CA_3,2015-03-29,3.0,
HOUSEHOLD_1_440_CA_3,2015-03-30,7.0,
HOUSEHOLD_1_440_CA_3,2015-03-31,5.0,
HOUSEHOLD_1_440_CA_3,2015-04-01,3.0,
HOUSEHOLD_1_440_CA_3,2015-04-02,3.0,
HOUSEHOLD_1_440_CA_3,2015-04-03,3.0,
HOUSEHOLD_1_440_CA_3,2015-04-04,3.0,
HOUSEHOLD_1_440_CA_3,2015-04-05,5.0,
HOUSEHOLD_1_440_CA_3,2015-04-06,3.0,
HOUSEHOLD_1_440_CA_3,2015-04-07,3.0,
HOUSEHOLD_1_440_CA_3,2015-04-08,1.0,
HOUSEHOLD_1_440_CA_3,2015-04-09,1.0,
HOUSEHOLD_1_440_CA_3,2015-04-10,1.0,
HOUSEHOLD_1_440_CA_3,2015-04-11,1.0,
HOUSEHOLD_1_440_CA_3,2015-04-12,4.0,
HOUSEHOLD_1_440_CA_3,2015-04-13,3.0,
HOUSEHOLD_1_440_CA_3,2015-04-14,6.0,
HOUSEHOLD_1_440_CA_3,2015-04-15,0.0,
HOUSEHOLD_1_440_CA_3,2015-04-16,5.0,
HOUSEHOLD_1_440_CA_3,2015-04-17,1.0,
HOUSEHOLD_1_440_CA_3,2015-04-18,4.0,
HOUSEHOLD_1_440_CA_3,2015-04-19,2.0,
HOUSEHOLD_1_440_CA_3,2015-04-20,5.0,
HOUSEHOLD_1_440_CA_3,2015-04-21,1.0,
HOUSEHOLD_1_440_CA_3,2015-04-22,2.0,
HOUSEHOLD_1_440_CA_3,2015-04-23,3.0,
HOUSEHOLD_1_440_CA_3,2015-04-24,2.0,
HOUSEHOLD_1_440_CA_3,2015-04-25,7.0,
HOUSEHOLD_1_440_CA_3,2015-04-26,4.0,
HOUSEHOLD_1_440_CA_3,2015-04-27,4.0,
HOUSEHOLD_1_440_CA_3,2015-04-28,3.0,
HOUSEHOLD_1_440_CA_3,2015-04-29,2.0,
HOUSEHOLD_1_440_CA_3,2015-04-30,2.0,
HOUSEHOLD_1_440_CA_3,2015-05-01,3.0,
HOUSEHOLD_1_440_CA_3,2015-05-02,2.0,
HOUSEHOLD_1_440_CA_3,2015-05-03,1.0,
HOUSEHOLD_1_440_CA_3,2015-05-04,2.0,
HOUSEHOLD_1_440_CA_3,2015-05-05,1.0,
HOUSEHOLD_1_440_CA_3,2015-05-06,1.0,
HOUSEHOLD_1_440_CA_3,2015-05-07,6.0,
HOUSEHOLD_1_440_CA_3,2015-05-08,0.0,
HOUSEHOLD_1_440_CA_3,2015-05-09,6.0,
HOUSEHOLD_1_440_CA_3,2015-05-10,6.0,
HOUSEHOLD_1_440_CA_3,2015-05-11,5.0,
HOUSEHOLD_1_440_CA_3,2015-05-12,1.0,
HOUSEHOLD_1_440_CA_3,2015-05-13,2.0,
HOUSEHOLD_1_440_CA_3,2015-05-14,1.0,
HOUSEHOLD_1_440_CA_3,2015-05-15,3.0,
HOUSEHOLD_1_440_CA_3,2015-05-16,3.0,
HOUSEHOLD_1_440_CA_3,2015-05-17,2.0,
HOUSEHOLD_1_440_CA_3,2015-05-18,3.0,
HOUSEHOLD_1_440_CA_3,2015-05-19,3.0,
HOUSEHOLD_1_440_CA_3,2015-05-20,4.0,
HOUSEHOLD_1_440_CA_3,2015-05-21,6.0,
HOUSEHOLD_1_440_CA_3,2015-05-22,1.0,
HOUSEHOLD_1_440_CA_3,2015-05-23,3.0,
HOUSEHOLD_1_440_CA_3,2015-05-24,1.0,
HOUSEHOLD_1_440_CA_3,2015-05-25,3.0,
HOUSEHOLD_1_440_CA_3,2015-05-26,3.0,
HOUSEHOLD_1_440_CA_3,2015-05-27,1.0,
HOUSEHOLD_1_440_CA_3,2015-05-28,3.0,
HOUSEHOLD_1_440_CA_3,2015-05-29,2.0,
HOUSEHOLD_1_440_CA_3,2015-05-30,2.0,
HOUSEHOLD_1_440_CA_3,2015-05-31,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-01,3.0,
HOUSEHOLD_1_440_CA_3,2015-06-02,4.0,
HOUSEHOLD_1_440_CA_3,2015-06-03,3.0,
HOUSEHOLD_1_440_CA_3,2015-06-04,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-05,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-06,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-07,4.0,
HOUSEHOLD_1_440_CA_3,2015-06-08,4.0,
HOUSEHOLD_1_440_CA_3,2015-06-09,3.0,
HOUSEHOLD_1_440_CA_3,2015-06-10,4.0,
HOUSEHOLD_1_440_CA_3,2015-06-11,3.0,
HOUSEHOLD_1_440_CA_3,2015-06-12,1.0,
HOUSEHOLD_1_440_CA_3,2015-06-13,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-14,4.0,
HOUSEHOLD_1_440_CA_3,2015-06-15,3.0,
HOUSEHOLD_1_440_CA_3,2015-06-16,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-17,3.0,
HOUSEHOLD_1_440_CA_3,2015-06-18,1.0,
HOUSEHOLD_1_440_CA_3,2015-06-19,3.0,
HOUSEHOLD_1_440_CA_3,2015-06-20,3.0,
HOUSEHOLD_1_440_CA_3,2015-06-21,3.0,
HOUSEHOLD_1_440_CA_3,2015-06-22,5.0,
HOUSEHOLD_1_440_CA_3,2015-06-23,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-24,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-25,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-26,2.0,
HOUSEHOLD_1_440_CA_3,2015-06-27,5.0,
HOUSEHOLD_1_440_CA_3,2015-06-28,5.0,
